metastep 1265 finished, loss: 0.5895115733146667
metastep 1266 finished, loss: 0.6328520774841309
metastep 1267 finished, loss: 0.6113737225532532
metastep 1268 finished, loss: 0.6363504528999329
metastep 1269 finished, loss: 0.6049094200134277
metastep 1270 finished, loss: 0.6093502640724182
metastep 1271 finished, loss: 0.6549330949783325
metastep 1272 finished, loss: 0.607830822467804
metastep 1273 finished, loss: 0.6429706811904907
metastep 1274 finished, loss: 0.6668807864189148
metastep 1275 finished, loss: 0.6931068897247314
metastep 1276 finished, loss: 0.6375796794891357
metastep 1277 finished, loss: 0.6836896538734436
metastep 1278 finished, loss: 0.5867669582366943
metastep 1279 finished, loss: 0.6070044040679932
metastep 1280 finished, loss: 0.6376019716262817
metastep 1281 finished, loss: 0.6831554770469666
metastep 1282 finished, loss: 0.5899860858917236
metastep 1283 finished, loss: 0.6441710591316223
metastep 1284 finished, loss: 0.5845526456832886
metastep 1285 finished, loss: 0.58167564868927
metastep 1286 finished, loss: 0.6138983964920044
metastep 1287 finished, loss: 0.6093249917030334
metastep 1288 finished, loss: 0.6184467077255249
metastep 1289 finished, loss: 0.5770865678787231
metastep 1290 finished, loss: 0.6268426179885864
metastep 1291 finished, loss: 0.6334201097488403
metastep 1292 finished, loss: 0.5966469645500183
metastep 1293 finished, loss: 0.5584782361984253
metastep 1294 finished, loss: 0.6538472771644592
metastep 1295 finished, loss: 0.6395621299743652
metastep 1296 finished, loss: 0.5437961220741272
metastep 1297 finished, loss: 0.5807186365127563
metastep 1298 finished, loss: 0.6343555450439453
metastep 1299 finished, loss: 0.6714520454406738
metastep 1300 finished, loss: 0.672671377658844
metastep 1301 finished, loss: 0.6282570362091064
metastep 1302 finished, loss: 0.624747633934021
metastep 1303 finished, loss: 0.6412530541419983
metastep 1304 finished, loss: 0.6656566262245178
metastep 1305 finished, loss: 0.678048312664032
metastep 1306 finished, loss: 0.6599504947662354
metastep 1307 finished, loss: 0.6808448433876038
metastep 1308 finished, loss: 0.598633885383606
metastep 1309 finished, loss: 0.659466564655304
metastep 1310 finished, loss: 0.707240879535675
metastep 1311 finished, loss: 0.6407944560050964
metastep 1312 finished, loss: 0.6488348841667175
metastep 1313 finished, loss: 0.6834244728088379
metastep 1314 finished, loss: 0.6356973052024841
metastep 1315 finished, loss: 0.6808830499649048
metastep 1316 finished, loss: 0.7041910886764526
metastep 1317 finished, loss: 0.6364467144012451
metastep 1318 finished, loss: 0.7080027461051941
metastep 1319 finished, loss: 0.645788848400116
metastep 1320 finished, loss: 0.6415955424308777
metastep 1321 finished, loss: 0.6140494346618652
metastep 1322 finished, loss: 0.6543223857879639
metastep 1323 finished, loss: 0.6948196291923523
metastep 1324 finished, loss: 0.6368620991706848
metastep 1325 finished, loss: 0.6285516023635864
metastep 1326 finished, loss: 0.6828831434249878
metastep 1327 finished, loss: 0.6798431873321533
metastep 1328 finished, loss: 0.641471266746521
metastep 1329 finished, loss: 0.643899142742157
metastep 1330 finished, loss: 0.6130143404006958
metastep 1331 finished, loss: 0.6195042729377747
metastep 1332 finished, loss: 0.6544357538223267
metastep 1333 finished, loss: 0.6753526926040649
metastep 1334 finished, loss: 0.6052850484848022
metastep 1335 finished, loss: 0.6568187475204468
metastep 1336 finished, loss: 0.6246405839920044
metastep 1337 finished, loss: 0.6440482139587402
metastep 1338 finished, loss: 0.6224524974822998
metastep 1339 finished, loss: 0.6562784910202026
metastep 1340 finished, loss: 0.7025017142295837
metastep 1341 finished, loss: 0.6137964129447937
metastep 1342 finished, loss: 0.648313045501709
metastep 1343 finished, loss: 0.6529330015182495
metastep 1344 finished, loss: 0.6242929697036743
metastep 1345 finished, loss: 0.6427072882652283
metastep 1346 finished, loss: 0.7232350707054138
metastep 1347 finished, loss: 0.6136364936828613
metastep 1348 finished, loss: 0.6223416328430176
metastep 1349 finished, loss: 0.6649540662765503
metastep 1350 finished, loss: 0.6030712723731995
metastep 1351 finished, loss: 0.6582725644111633
metastep 1352 finished, loss: 0.6422705054283142
metastep 1353 finished, loss: 0.619842529296875
metastep 1354 finished, loss: 0.6082104444503784
metastep 1355 finished, loss: 0.6655982732772827
metastep 1356 finished, loss: 0.6085197925567627
metastep 1357 finished, loss: 0.6032182574272156
metastep 1358 finished, loss: 0.6273682713508606
metastep 1359 finished, loss: 0.7001523971557617
metastep 1360 finished, loss: 0.5844263434410095
metastep 1361 finished, loss: 0.6512799859046936
metastep 1362 finished, loss: 0.6072359085083008
metastep 1363 finished, loss: 0.684889018535614
metastep 1364 finished, loss: 0.6506813168525696
metastep 1365 finished, loss: 0.59925377368927
metastep 1366 finished, loss: 0.6826101541519165
metastep 1367 finished, loss: 0.6302297711372375
metastep 1368 finished, loss: 0.6521320343017578
metastep 1369 finished, loss: 0.5772435069084167
metastep 1370 finished, loss: 0.5408426523208618
metastep 1371 finished, loss: 0.6221325397491455
metastep 1372 finished, loss: 0.5961012244224548
metastep 1373 finished, loss: 0.5681915283203125
metastep 1374 finished, loss: 0.6102162003517151
metastep 1375 finished, loss: 0.6184986233711243
metastep 1376 finished, loss: 0.6251955628395081
metastep 1377 finished, loss: 0.54115891456604
metastep 1378 finished, loss: 0.5628535747528076
metastep 1379 finished, loss: 0.5809451937675476
metastep 1380 finished, loss: 0.6438150405883789
metastep 1381 finished, loss: 0.551609218120575
metastep 1382 finished, loss: 0.5816415548324585
metastep 1383 finished, loss: 0.579769492149353
metastep 1384 finished, loss: 0.6284006834030151
metastep 1385 finished, loss: 0.5748361349105835
metastep 1386 finished, loss: 0.5708287954330444
metastep 1387 finished, loss: 0.599588930606842
metastep 1388 finished, loss: 0.5576128959655762
metastep 1389 finished, loss: 0.562534511089325
metastep 1390 finished, loss: 0.5694783926010132
metastep 1391 finished, loss: 0.6667791604995728
metastep 1392 finished, loss: 0.6245894432067871
metastep 1393 finished, loss: 0.5629060864448547
metastep 1394 finished, loss: 0.6557518839836121
metastep 1395 finished, loss: 0.6005346775054932
metastep 1396 finished, loss: 0.5953528881072998
metastep 1397 finished, loss: 0.6047817468643188
metastep 1398 finished, loss: 0.6468952298164368
metastep 1399 finished, loss: 0.535957396030426
metastep 1400 finished, loss: 0.6396288275718689
metastep 1401 finished, loss: 0.590976893901825
metastep 1402 finished, loss: 0.6031959652900696
metastep 1403 finished, loss: 0.5469844937324524
metastep 1404 finished, loss: 0.6553441286087036
metastep 1405 finished, loss: 0.620195209980011
metastep 1406 finished, loss: 0.580546498298645
metastep 1407 finished, loss: 0.6247448325157166
metastep 1408 finished, loss: 0.5908101797103882
metastep 1409 finished, loss: 0.6290355920791626
metastep 1410 finished, loss: 0.634764552116394
metastep 1411 finished, loss: 0.6197802424430847
metastep 1412 finished, loss: 0.6137163639068604
metastep 1413 finished, loss: 0.5977903604507446
metastep 1414 finished, loss: 0.5801110863685608
metastep 1415 finished, loss: 0.6365799903869629
metastep 1416 finished, loss: 0.55012446641922
metastep 1417 finished, loss: 0.6015112996101379
metastep 1418 finished, loss: 0.6642337441444397
metastep 1419 finished, loss: 0.6144087314605713
metastep 1420 finished, loss: 0.6003641486167908
metastep 1421 finished, loss: 0.6075184941291809
metastep 1422 finished, loss: 0.6006391048431396
metastep 1423 finished, loss: 0.5449373126029968
metastep 1424 finished, loss: 0.6441458463668823
metastep 1425 finished, loss: 0.6513419151306152
metastep 1426 finished, loss: 0.6648967862129211
metastep 1427 finished, loss: 0.6252429485321045
metastep 1428 finished, loss: 0.6349532008171082
metastep 1429 finished, loss: 0.6416222453117371
metastep 1430 finished, loss: 0.6437070369720459
metastep 1431 finished, loss: 0.6836981773376465
metastep 1432 finished, loss: 0.7086105346679688
metastep 1433 finished, loss: 0.6473711729049683
metastep 1434 finished, loss: 0.6812993884086609
metastep 1435 finished, loss: 0.712425947189331
metastep 1436 finished, loss: 0.6351822018623352
metastep 1437 finished, loss: 0.6881694793701172
metastep 1438 finished, loss: 0.6416904926300049
metastep 1439 finished, loss: 0.6613802909851074
metastep 1440 finished, loss: 0.7140144109725952
metastep 1441 finished, loss: 0.6718503832817078
metastep 1442 finished, loss: 0.7601073384284973
metastep 1443 finished, loss: 0.7454243898391724
metastep 1444 finished, loss: 0.6618901491165161
metastep 1445 finished, loss: 0.6504409313201904
metastep 1446 finished, loss: 0.6835902333259583
metastep 1447 finished, loss: 0.6673795580863953
metastep 1448 finished, loss: 0.6397107839584351
metastep 1449 finished, loss: 0.5959556102752686
metastep 1450 finished, loss: 0.7152940630912781
metastep 1451 finished, loss: 0.7315798997879028
metastep 1452 finished, loss: 0.784347653388977
metastep 1453 finished, loss: 0.6826834082603455
metastep 1454 finished, loss: 0.7605836987495422
metastep 1455 finished, loss: 0.6961967349052429
metastep 1456 finished, loss: 0.6889842748641968
metastep 1457 finished, loss: 0.7372537851333618
metastep 1458 finished, loss: 0.6582262516021729
metastep 1459 finished, loss: 0.7242600321769714
metastep 1460 finished, loss: 0.7300623059272766
metastep 1461 finished, loss: 0.6229554414749146
metastep 1462 finished, loss: 0.6463733315467834
metastep 1463 finished, loss: 0.7189013957977295
metastep 1464 finished, loss: 0.6938228607177734
metastep 1465 finished, loss: 0.6381217241287231
metastep 1466 finished, loss: 0.6662853956222534
metastep 1467 finished, loss: 0.6029954552650452
metastep 1468 finished, loss: 0.6605062484741211
metastep 1469 finished, loss: 0.7139118313789368
metastep 1470 finished, loss: 0.7131091356277466
metastep 1471 finished, loss: 0.7034753561019897
metastep 1472 finished, loss: 0.608353853225708
metastep 1473 finished, loss: 0.5919743180274963
metastep 1474 finished, loss: 0.6865781545639038
metastep 1475 finished, loss: 0.6616923213005066
metastep 1476 finished, loss: 0.6472005248069763
metastep 1477 finished, loss: 0.5677765607833862
metastep 1478 finished, loss: 0.6100972890853882
metastep 1479 finished, loss: 0.5731011033058167
metastep 1480 finished, loss: 0.6116828918457031
metastep 1481 finished, loss: 0.6665493249893188
metastep 1482 finished, loss: 0.6852786540985107
metastep 1483 finished, loss: 0.6521130800247192
metastep 1484 finished, loss: 0.7397492527961731
metastep 1485 finished, loss: 0.597465455532074
metastep 1486 finished, loss: 0.6043441891670227
metastep 1487 finished, loss: 0.672386109828949
metastep 1488 finished, loss: 0.6910624504089355
metastep 1489 finished, loss: 0.6373686790466309
metastep 1490 finished, loss: 0.6745051741600037
metastep 1491 finished, loss: 0.6549683213233948
metastep 1492 finished, loss: 0.707518994808197
metastep 1493 finished, loss: 0.6472843885421753
metastep 1494 finished, loss: 0.726108193397522
metastep 1495 finished, loss: 0.7368991374969482
metastep 1496 finished, loss: 0.6786564588546753
metastep 1497 finished, loss: 0.6745018362998962
metastep 1498 finished, loss: 0.6381393074989319
metastep 1499 finished, loss: 0.7057333588600159
metastep 1500 finished, loss: 0.679024338722229
metastep 1501 finished, loss: 0.6538463234901428
metastep 1502 finished, loss: 0.6477457284927368
metastep 1503 finished, loss: 0.6382548213005066
metastep 1504 finished, loss: 0.7248210310935974
metastep 1505 finished, loss: 0.7293489575386047
metastep 1506 finished, loss: 0.765827476978302
metastep 1507 finished, loss: 0.6201019287109375
metastep 1508 finished, loss: 0.5833989977836609
metastep 1509 finished, loss: 0.6752326488494873
metastep 1510 finished, loss: 0.6371524930000305
metastep 1511 finished, loss: 0.6597126722335815
metastep 1512 finished, loss: 0.6929709911346436
metastep 1513 finished, loss: 0.6590855121612549
metastep 1514 finished, loss: 0.6669765710830688
metastep 1515 finished, loss: 0.5824263095855713
metastep 1516 finished, loss: 0.6223435997962952
metastep 1517 finished, loss: 0.5937166213989258
metastep 1518 finished, loss: 0.7219946980476379
metastep 1519 finished, loss: 0.6433811187744141
metastep 1520 finished, loss: 0.6639329195022583
metastep 1521 finished, loss: 0.7115201354026794
metastep 1522 finished, loss: 0.6201894879341125
metastep 1523 finished, loss: 0.6110009551048279
metastep 1524 finished, loss: 0.6607194542884827
metastep 1525 finished, loss: 0.6009810566902161
metastep 1526 finished, loss: 0.6709855198860168
metastep 1527 finished, loss: 0.636832594871521
metastep 1528 finished, loss: 0.6572743058204651
metastep 1529 finished, loss: 0.6599718928337097
metastep 1530 finished, loss: 0.6026248931884766
metastep 1531 finished, loss: 0.6125248074531555
metastep 1532 finished, loss: 0.6094807386398315
metastep 1533 finished, loss: 0.7124236226081848
metastep 1534 finished, loss: 0.6233726739883423
metastep 1535 finished, loss: 0.6607043743133545
metastep 1536 finished, loss: 0.6345260143280029
metastep 1537 finished, loss: 0.6299176216125488
metastep 1538 finished, loss: 0.6078826189041138
metastep 1539 finished, loss: 0.6315147280693054
metastep 1540 finished, loss: 0.6292901039123535
metastep 1541 finished, loss: 0.6363085508346558
metastep 1542 finished, loss: 0.6069972515106201
metastep 1543 finished, loss: 0.6548914313316345
metastep 1544 finished, loss: 0.6584128141403198
metastep 1545 finished, loss: 0.6431277990341187
metastep 1546 finished, loss: 0.6397162675857544
metastep 1547 finished, loss: 0.6469203233718872
metastep 1548 finished, loss: 0.7478749752044678
metastep 1549 finished, loss: 0.708576500415802
metastep 1550 finished, loss: 0.654244065284729
metastep 1551 finished, loss: 0.6495885848999023
metastep 1552 finished, loss: 0.7054097652435303
metastep 1553 finished, loss: 0.6972163319587708
metastep 1554 finished, loss: 0.6571711301803589
metastep 1555 finished, loss: 0.7210114002227783
metastep 1556 finished, loss: 0.6596372127532959
metastep 1557 finished, loss: 0.6285178661346436
metastep 1558 finished, loss: 0.6646429300308228
metastep 1559 finished, loss: 0.6364181637763977
metastep 1560 finished, loss: 0.6867458820343018
metastep 1561 finished, loss: 0.6676499843597412
metastep 1562 finished, loss: 0.707268238067627
metastep 1563 finished, loss: 0.6486028432846069
metastep 1564 finished, loss: 0.7859541773796082
metastep 1565 finished, loss: 0.724666178226471
metastep 1566 finished, loss: 0.7491483688354492
metastep 1567 finished, loss: 0.6599904894828796
metastep 1568 finished, loss: 0.7181633710861206
metastep 1569 finished, loss: 0.6143772006034851
metastep 1570 finished, loss: 0.6592997312545776
metastep 1571 finished, loss: 0.6765174269676208
metastep 1572 finished, loss: 0.7722693681716919
metastep 1573 finished, loss: 0.66534423828125
metastep 1574 finished, loss: 0.7107598781585693
metastep 1575 finished, loss: 0.650560200214386
metastep 1576 finished, loss: 0.7258313298225403
metastep 1577 finished, loss: 0.6398584842681885
metastep 1578 finished, loss: 0.637271523475647
metastep 1579 finished, loss: 0.658538281917572
metastep 1580 finished, loss: 0.6567911505699158
metastep 1581 finished, loss: 0.6945487856864929
metastep 1582 finished, loss: 0.6919144988059998
metastep 1583 finished, loss: 0.6782487630844116
metastep 1584 finished, loss: 0.6523083448410034
metastep 1585 finished, loss: 0.6653400659561157
metastep 1586 finished, loss: 0.680367112159729
metastep 1587 finished, loss: 0.6067793369293213
metastep 1588 finished, loss: 0.6320317983627319
metastep 1589 finished, loss: 0.6884321570396423
metastep 1590 finished, loss: 0.7199124097824097
metastep 1591 finished, loss: 0.6497563123703003
metastep 1592 finished, loss: 0.5616130232810974
metastep 1593 finished, loss: 0.6211387515068054
metastep 1594 finished, loss: 0.6163729429244995
metastep 1595 finished, loss: 0.6645268797874451
metastep 1596 finished, loss: 0.6078130006790161
metastep 1597 finished, loss: 0.6895765066146851
metastep 1598 finished, loss: 0.7238965034484863
metastep 1599 finished, loss: 0.6444805264472961
metastep 1600 finished, loss: 0.6903732419013977
metastep 1601 finished, loss: 0.6612108945846558
metastep 1602 finished, loss: 0.6862473487854004
metastep 1603 finished, loss: 0.6638344526290894
metastep 1604 finished, loss: 0.7159693837165833
metastep 1605 finished, loss: 0.6628279089927673
metastep 1606 finished, loss: 0.6775906085968018
metastep 1607 finished, loss: 0.6564971208572388
metastep 1608 finished, loss: 0.6716615557670593
metastep 1609 finished, loss: 0.7089930176734924
metastep 1610 finished, loss: 0.6975380182266235
metastep 1611 finished, loss: 0.6576532125473022
metastep 1612 finished, loss: 0.6158836483955383
metastep 1613 finished, loss: 0.6891617774963379
metastep 1614 finished, loss: 0.6272363066673279
metastep 1615 finished, loss: 0.6607162952423096
metastep 1616 finished, loss: 0.6404117345809937
metastep 1617 finished, loss: 0.6672373414039612
metastep 1618 finished, loss: 0.6332700252532959
metastep 1619 finished, loss: 0.6575081944465637
metastep 1620 finished, loss: 0.6448249816894531
metastep 1621 finished, loss: 0.6521695852279663
metastep 1622 finished, loss: 0.6818041801452637
metastep 1623 finished, loss: 0.6497972011566162
metastep 1624 finished, loss: 0.776195228099823
metastep 1625 finished, loss: 0.7228714227676392
metastep 1626 finished, loss: 0.6888455152511597
metastep 1627 finished, loss: 0.6677757501602173
metastep 1628 finished, loss: 0.6457270979881287
metastep 1629 finished, loss: 0.6267818212509155
metastep 1630 finished, loss: 0.6712455749511719
metastep 1631 finished, loss: 0.6354973912239075
metastep 1632 finished, loss: 0.6286147832870483
metastep 1633 finished, loss: 0.6675006747245789
metastep 1634 finished, loss: 0.6541470289230347
metastep 1635 finished, loss: 0.6538002490997314
metastep 1636 finished, loss: 0.7107239961624146
metastep 1637 finished, loss: 0.7489746809005737
metastep 1638 finished, loss: 0.6620254516601562
metastep 1639 finished, loss: 0.6815385222434998
metastep 1640 finished, loss: 0.6048019528388977
metastep 1641 finished, loss: 0.5778192281723022
metastep 1642 finished, loss: 0.7047007083892822
metastep 1643 finished, loss: 0.642067551612854
metastep 1644 finished, loss: 0.7009384632110596
metastep 1645 finished, loss: 0.6148611903190613
metastep 1646 finished, loss: 0.632191002368927
metastep 1647 finished, loss: 0.6728008985519409
metastep 1648 finished, loss: 0.6560131907463074
metastep 1649 finished, loss: 0.5637673139572144
metastep 1650 finished, loss: 0.6471190452575684
metastep 1651 finished, loss: 0.6662285327911377
metastep 1652 finished, loss: 0.6084132790565491
metastep 1653 finished, loss: 0.6460835933685303
metastep 1654 finished, loss: 0.6542587876319885
metastep 1655 finished, loss: 0.6242154836654663
metastep 1656 finished, loss: 0.744653046131134
metastep 1657 finished, loss: 0.6514149308204651
metastep 1658 finished, loss: 0.6849735379219055
metastep 1659 finished, loss: 0.6388304233551025
metastep 1660 finished, loss: 0.6676384210586548
metastep 1661 finished, loss: 0.6932389736175537
metastep 1662 finished, loss: 0.7049010396003723
metastep 1663 finished, loss: 0.624609649181366
metastep 1664 finished, loss: 0.6655268669128418
metastep 1665 finished, loss: 0.6162186861038208
metastep 1666 finished, loss: 0.6206403970718384
metastep 1667 finished, loss: 0.6645160913467407
metastep 1668 finished, loss: 0.6919169425964355
metastep 1669 finished, loss: 0.711581826210022
metastep 1670 finished, loss: 0.6361201405525208
metastep 1671 finished, loss: 0.7267791628837585
metastep 1672 finished, loss: 0.7064424157142639
metastep 1673 finished, loss: 0.7227450609207153
metastep 1674 finished, loss: 0.6496402025222778
metastep 1675 finished, loss: 0.669356644153595
metastep 1676 finished, loss: 0.6510674357414246
metastep 1677 finished, loss: 0.635656476020813
metastep 1678 finished, loss: 0.6333210468292236
metastep 1679 finished, loss: 0.6778427362442017
metastep 1680 finished, loss: 0.6177565455436707
metastep 1681 finished, loss: 0.6251768469810486
metastep 1682 finished, loss: 0.6079779267311096
metastep 1683 finished, loss: 0.6031360030174255
metastep 1684 finished, loss: 0.7109925746917725
metastep 1685 finished, loss: 0.5750563144683838
metastep 1686 finished, loss: 0.6377307176589966
metastep 1687 finished, loss: 0.6108074188232422
metastep 1688 finished, loss: 0.7182050943374634
metastep 1689 finished, loss: 0.7003009915351868
metastep 1690 finished, loss: 0.5821466445922852
metastep 1691 finished, loss: 0.693068265914917
metastep 1692 finished, loss: 0.7243376970291138
metastep 1693 finished, loss: 0.5890087485313416
metastep 1694 finished, loss: 0.6807329058647156
metastep 1695 finished, loss: 0.66126549243927
metastep 1696 finished, loss: 0.6314125657081604
metastep 1697 finished, loss: 0.6822988390922546
metastep 1698 finished, loss: 0.6610327363014221
metastep 1699 finished, loss: 0.6295170187950134
metastep 1700 finished, loss: 0.6519402265548706
metastep 1701 finished, loss: 0.6584275364875793
metastep 1702 finished, loss: 0.6964419484138489
metastep 1703 finished, loss: 0.707364022731781
metastep 1704 finished, loss: 0.577325165271759
metastep 1705 finished, loss: 0.6025853157043457
metastep 1706 finished, loss: 0.6623144745826721
metastep 1707 finished, loss: 0.5955384373664856
metastep 1708 finished, loss: 0.6041454076766968
metastep 1709 finished, loss: 0.6285427808761597
metastep 1710 finished, loss: 0.5926286578178406
metastep 1711 finished, loss: 0.681359052658081
metastep 1712 finished, loss: 0.6324448585510254
metastep 1713 finished, loss: 0.6797394156455994
metastep 1714 finished, loss: 0.6254234910011292
metastep 1715 finished, loss: 0.620054304599762
metastep 1716 finished, loss: 0.6339195370674133
metastep 1717 finished, loss: 0.6049663424491882
metastep 1718 finished, loss: 0.620681881904602
metastep 1719 finished, loss: 0.6066210865974426
metastep 1720 finished, loss: 0.6624586582183838
metastep 1721 finished, loss: 0.6502317190170288
metastep 1722 finished, loss: 0.6153736114501953
metastep 1723 finished, loss: 0.6493856906890869
metastep 1724 finished, loss: 0.5922991037368774
metastep 1725 finished, loss: 0.6015607118606567
metastep 1726 finished, loss: 0.569901168346405
metastep 1727 finished, loss: 0.6202373504638672
metastep 1728 finished, loss: 0.6584791541099548
metastep 1729 finished, loss: 0.6237381100654602
metastep 1730 finished, loss: 0.634886622428894
metastep 1731 finished, loss: 0.584318220615387
metastep 1732 finished, loss: 0.600882887840271
metastep 1733 finished, loss: 0.5980331301689148
metastep 1734 finished, loss: 0.6343828439712524
metastep 1735 finished, loss: 0.6708335280418396
metastep 1736 finished, loss: 0.6270877122879028
metastep 1737 finished, loss: 0.6075016260147095
metastep 1738 finished, loss: 0.5850352048873901
metastep 1739 finished, loss: 0.5692331790924072
metastep 1740 finished, loss: 0.700851559638977
metastep 1741 finished, loss: 0.5903732776641846
metastep 1742 finished, loss: 0.6879857778549194
metastep 1743 finished, loss: 0.6550520658493042
metastep 1744 finished, loss: 0.6049679517745972
metastep 1745 finished, loss: 0.6491439938545227
metastep 1746 finished, loss: 0.577838659286499
metastep 1747 finished, loss: 0.6586259603500366
metastep 1748 finished, loss: 0.6460341215133667
metastep 1749 finished, loss: 0.6251133680343628
metastep 1750 finished, loss: 0.6121991276741028
metastep 1751 finished, loss: 0.6491455435752869
metastep 1752 finished, loss: 0.6484187841415405
metastep 1753 finished, loss: 0.6497510671615601
metastep 1754 finished, loss: 0.6482315063476562
metastep 1755 finished, loss: 0.7099040150642395
metastep 1756 finished, loss: 0.6185814142227173
metastep 1757 finished, loss: 0.6184054017066956
metastep 1758 finished, loss: 0.6751751899719238
metastep 1759 finished, loss: 0.6438759565353394
metastep 1760 finished, loss: 0.604668140411377
metastep 1761 finished, loss: 0.5896947383880615
metastep 1762 finished, loss: 0.6434423327445984
metastep 1763 finished, loss: 0.6746225357055664
metastep 1764 finished, loss: 0.6128464937210083
metastep 1765 finished, loss: 0.6439602971076965
metastep 1766 finished, loss: 0.5920109748840332
metastep 1767 finished, loss: 0.6951091885566711
metastep 1768 finished, loss: 0.5866497755050659
metastep 1769 finished, loss: 0.617027223110199
metastep 1770 finished, loss: 0.6740485429763794
metastep 1771 finished, loss: 0.6560878157615662
metastep 1772 finished, loss: 0.6446406245231628
metastep 1773 finished, loss: 0.6256542205810547
metastep 1774 finished, loss: 0.6595672369003296
metastep 1775 finished, loss: 0.6242427825927734
metastep 1776 finished, loss: 0.631227970123291
metastep 1777 finished, loss: 0.6385204195976257
metastep 1778 finished, loss: 0.5809564590454102
metastep 1779 finished, loss: 0.6190168857574463
metastep 1780 finished, loss: 0.6485273838043213
metastep 1781 finished, loss: 0.6379894614219666
metastep 1782 finished, loss: 0.6654561758041382
metastep 1783 finished, loss: 0.6413650512695312
metastep 1784 finished, loss: 0.6145881414413452
metastep 1785 finished, loss: 0.6324344277381897
metastep 1786 finished, loss: 0.6283018589019775
metastep 1787 finished, loss: 0.6095999479293823
metastep 1788 finished, loss: 0.6055784225463867
metastep 1789 finished, loss: 0.6683494448661804
metastep 1790 finished, loss: 0.6443411111831665
metastep 1791 finished, loss: 0.6215370893478394
metastep 1792 finished, loss: 0.6605011820793152
metastep 1793 finished, loss: 0.6694628596305847
metastep 1794 finished, loss: 0.6548678874969482
metastep 1795 finished, loss: 0.7256474494934082
metastep 1796 finished, loss: 0.6885151863098145
metastep 1797 finished, loss: 0.7027226090431213
metastep 1798 finished, loss: 0.6514106392860413
metastep 1799 finished, loss: 0.7162900567054749
metastep 1800 finished, loss: 0.7062316536903381
metastep 1801 finished, loss: 0.7295652031898499
metastep 1802 finished, loss: 0.678365170955658
metastep 1803 finished, loss: 0.6589038372039795
metastep 1804 finished, loss: 0.7187113165855408
metastep 1805 finished, loss: 0.6010346412658691
metastep 1806 finished, loss: 0.6110521554946899
metastep 1807 finished, loss: 0.6446791887283325
metastep 1808 finished, loss: 0.6241098046302795
metastep 1809 finished, loss: 0.6592077612876892
metastep 1810 finished, loss: 0.755247950553894
metastep 1811 finished, loss: 0.722088098526001
metastep 1812 finished, loss: 0.6974234580993652
metastep 1813 finished, loss: 0.6724365949630737
metastep 1814 finished, loss: 0.6815699338912964
metastep 1815 finished, loss: 0.7250149250030518
metastep 1816 finished, loss: 0.6441229581832886
metastep 1817 finished, loss: 0.7071318626403809
metastep 1818 finished, loss: 0.6645416021347046
metastep 1819 finished, loss: 0.6344529986381531
metastep 1820 finished, loss: 0.6079582571983337
metastep 1821 finished, loss: 0.6176474690437317
metastep 1822 finished, loss: 0.65500408411026
metastep 1823 finished, loss: 0.7081156969070435
metastep 1824 finished, loss: 0.6531819701194763
metastep 1825 finished, loss: 0.6303876042366028
metastep 1826 finished, loss: 0.6822510361671448
metastep 1827 finished, loss: 0.7310696840286255
metastep 1828 finished, loss: 0.629352331161499
metastep 1829 finished, loss: 0.6520352959632874
metastep 1830 finished, loss: 0.6567687392234802
metastep 1831 finished, loss: 0.6210240125656128
metastep 1832 finished, loss: 0.7140061855316162
metastep 1833 finished, loss: 0.6811522245407104
metastep 1834 finished, loss: 0.7019215822219849
metastep 1835 finished, loss: 0.6332844495773315
metastep 1836 finished, loss: 0.6434183120727539
metastep 1837 finished, loss: 0.6429341435432434
metastep 1838 finished, loss: 0.5815722942352295
metastep 1839 finished, loss: 0.7293204069137573
metastep 1840 finished, loss: 0.7030860781669617
metastep 1841 finished, loss: 0.6003813147544861
metastep 1842 finished, loss: 0.6375534534454346
metastep 1843 finished, loss: 0.6559370160102844
metastep 1844 finished, loss: 0.6435205340385437
metastep 1845 finished, loss: 0.6671324968338013
metastep 1846 finished, loss: 0.6618122458457947
metastep 1847 finished, loss: 0.6460226774215698
metastep 1848 finished, loss: 0.6211115121841431
metastep 1849 finished, loss: 0.5569374561309814
metastep 1850 finished, loss: 0.6767873764038086
metastep 1851 finished, loss: 0.6107893586158752
metastep 1852 finished, loss: 0.6188443899154663
metastep 1853 finished, loss: 0.6848433613777161
metastep 1854 finished, loss: 0.6403666734695435
metastep 1855 finished, loss: 0.6532429456710815
metastep 1856 finished, loss: 0.6159372329711914
metastep 1857 finished, loss: 0.6561800241470337
metastep 1858 finished, loss: 0.60357666015625
metastep 1859 finished, loss: 0.683442234992981
metastep 1860 finished, loss: 0.6303385496139526
metastep 1861 finished, loss: 0.6896917223930359
metastep 1862 finished, loss: 0.6482748985290527
metastep 1863 finished, loss: 0.6748386025428772
metastep 1864 finished, loss: 0.6637860536575317
metastep 1865 finished, loss: 0.6529411673545837
metastep 1866 finished, loss: 0.6909883618354797
metastep 1867 finished, loss: 0.6556270122528076
metastep 1868 finished, loss: 0.6290436387062073
metastep 1869 finished, loss: 0.6074211597442627
metastep 1870 finished, loss: 0.6590112447738647
metastep 1871 finished, loss: 0.6128911375999451
metastep 1872 finished, loss: 0.6809298992156982
metastep 1873 finished, loss: 0.6300981640815735
metastep 1874 finished, loss: 0.6348652243614197
metastep 1875 finished, loss: 0.6494413018226624
metastep 1876 finished, loss: 0.6209721565246582
